Date,Moisture,Temperature
09/21/2023 15:22:29,0.255,20.804
09/21/2023 15:32:29,0.254,20.804
09/21/2023 15:42:29,0.255,20.804
09/21/2023 15:52:29,0.254,20.761
09/21/2023 16:02:29,0.251,20.804
09/21/2023 16:12:29,0.254,20.804
09/21/2023 16:22:29,0.255,20.804
09/21/2023 16:32:29,0.253,20.804
09/21/2023 16:42:29,0.253,20.804
09/21/2023 16:52:29,0.254,20.847
09/21/2023 17:02:29,0.254,20.847
09/21/2023 17:12:29,0.254,20.847
09/21/2023 17:22:29,0.253,20.847
09/21/2023 17:32:29,0.251,20.804
09/21/2023 17:42:29,0.252,20.847
09/21/2023 17:52:29,0.253,20.890
09/21/2023 18:02:29,0.253,20.847
09/21/2023 18:12:29,0.252,20.847
09/21/2023 18:22:29,0.252,20.890
09/21/2023 18:32:29,0.252,20.890
09/21/2023 18:42:29,0.251,20.890
09/21/2023 18:52:29,0.252,20.890
09/21/2023 19:02:29,0.252,20.890
09/21/2023 19:12:29,0.252,20.890
09/21/2023 19:22:29,0.252,20.890
09/21/2023 19:32:29,0.252,20.933
09/21/2023 19:42:29,0.251,20.933
09/21/2023 19:52:29,0.251,20.976
09/21/2023 20:02:29,0.251,20.933
09/21/2023 20:12:29,0.251,20.933
09/21/2023 20:22:29,0.251,20.976
09/21/2023 20:32:29,0.251,20.933
09/21/2023 20:42:29,0.252,20.976
09/21/2023 20:52:29,0.251,20.933
09/21/2023 21:02:29,0.251,20.933
09/21/2023 21:12:29,0.250,20.933
09/21/2023 21:22:29,0.250,20.976
09/21/2023 21:32:29,0.251,20.976
09/21/2023 21:42:29,0.252,20.933
09/21/2023 21:52:29,0.252,20.933
09/21/2023 22:02:29,0.251,20.976
09/21/2023 22:12:29,0.251,20.976
09/21/2023 22:22:29,0.250,20.976
09/21/2023 22:32:29,0.251,20.976
09/21/2023 22:42:29,0.251,20.976
09/21/2023 22:52:29,0.250,20.976
09/21/2023 23:02:29,0.252,20.976
09/21/2023 23:12:29,0.250,20.976
09/21/2023 23:22:29,0.251,20.976
09/21/2023 23:32:29,0.250,20.976
09/21/2023 23:42:29,0.250,20.976
09/21/2023 23:52:29,0.250,20.976
09/22/2023 00:02:29,0.249,20.976
09/22/2023 00:12:29,0.251,20.976
09/22/2023 00:22:29,0.250,20.976
09/22/2023 00:32:29,0.250,20.933
09/22/2023 00:42:29,0.250,21.018
09/22/2023 00:52:29,0.250,20.976
09/22/2023 01:02:29,0.251,21.018
09/22/2023 01:12:29,0.251,20.976
09/22/2023 01:22:29,0.251,20.976
09/22/2023 01:32:29,0.251,21.018
09/22/2023 01:42:29,0.249,21.018
09/22/2023 01:52:29,0.250,21.018
09/22/2023 02:02:29,0.249,20.976
09/22/2023 02:12:29,0.249,20.933
09/22/2023 02:22:29,0.250,20.933
09/22/2023 02:32:29,0.250,20.976
09/22/2023 02:42:29,0.250,20.976
09/22/2023 02:52:29,0.251,20.976
09/22/2023 03:02:29,0.251,20.933
09/22/2023 03:12:29,0.250,21.018
09/22/2023 03:22:29,0.250,20.976
09/22/2023 03:32:29,0.251,20.976
09/22/2023 03:42:29,0.251,20.976
09/22/2023 03:52:29,0.251,20.976
09/22/2023 04:02:29,0.250,20.933
09/22/2023 04:12:29,0.251,20.976
09/22/2023 04:22:29,0.250,20.933
09/22/2023 04:32:29,0.250,20.976
09/22/2023 04:42:29,0.250,20.933
09/22/2023 04:52:29,0.249,20.933
09/22/2023 05:02:29,0.251,20.933
09/22/2023 05:12:29,0.251,20.933
09/22/2023 05:22:29,0.251,20.933
09/22/2023 05:32:29,0.251,20.933
09/22/2023 05:42:29,0.250,20.890
09/22/2023 05:52:29,0.249,20.933
09/22/2023 06:02:29,0.247,20.890
09/22/2023 06:12:29,0.250,20.890
09/22/2023 06:22:29,0.248,20.890
09/22/2023 06:32:29,0.250,20.933
09/22/2023 06:42:29,0.251,20.890
09/22/2023 06:52:29,0.249,20.890
09/22/2023 07:02:29,0.250,20.847
09/22/2023 07:12:29,0.249,20.847
09/22/2023 07:22:29,0.250,20.890
09/22/2023 07:32:29,0.249,20.847
09/22/2023 07:42:29,0.250,20.847
09/22/2023 07:52:29,0.250,20.890
09/22/2023 08:02:29,0.249,20.804
09/22/2023 08:12:29,0.250,20.804
09/22/2023 08:22:29,0.249,20.804
09/22/2023 08:32:29,0.249,20.804
09/22/2023 08:42:29,0.250,20.847
09/22/2023 08:52:29,0.249,20.804
09/22/2023 09:02:29,0.250,20.804
09/22/2023 09:12:29,0.249,20.761
09/22/2023 09:22:29,0.249,20.804
09/22/2023 09:32:29,0.248,20.761
09/22/2023 09:42:29,0.251,20.761
09/22/2023 09:52:29,0.250,20.761
09/22/2023 10:02:29,0.248,20.804
09/22/2023 10:12:29,0.247,20.761
09/22/2023 10:22:29,0.248,20.761
09/22/2023 10:32:29,0.248,20.761
09/22/2023 10:42:29,0.249,20.761
09/22/2023 10:52:29,0.248,20.718
09/22/2023 11:02:29,0.249,20.718
09/22/2023 11:12:29,0.247,20.761
09/22/2023 11:22:29,0.248,20.761
09/22/2023 11:32:29,0.248,20.718
09/22/2023 11:42:29,0.248,20.718
09/22/2023 11:52:29,0.248,20.718
09/22/2023 12:02:29,0.249,20.718
09/22/2023 12:12:29,0.246,20.718
09/22/2023 12:22:29,0.247,20.718
09/22/2023 12:32:29,0.248,20.718
09/22/2023 12:42:29,0.246,20.761
09/22/2023 12:52:29,0.248,20.718
09/22/2023 13:02:29,0.247,20.718
09/22/2023 13:12:29,0.246,20.718
09/22/2023 13:22:29,0.246,20.675
09/22/2023 13:32:29,0.246,20.675
09/22/2023 13:42:29,0.246,20.718
09/22/2023 13:52:29,0.245,20.718
09/22/2023 14:02:29,0.246,20.718
09/22/2023 14:12:29,0.245,20.718
09/22/2023 14:22:29,0.245,20.761
09/22/2023 14:32:29,0.245,20.718
09/22/2023 14:42:29,0.246,20.718
09/22/2023 14:52:29,0.243,20.718
09/22/2023 15:02:29,0.245,20.761
09/22/2023 15:12:29,0.245,20.718
09/22/2023 15:22:29,0.245,20.718
09/22/2023 15:32:29,0.245,20.761
09/22/2023 15:42:29,0.242,20.761
09/22/2023 15:52:29,0.243,20.761
09/22/2023 16:02:29,0.243,20.761
09/22/2023 16:12:29,0.244,20.761
09/22/2023 16:22:29,0.243,20.761
09/22/2023 16:32:29,0.245,20.804
09/22/2023 16:42:29,0.243,20.761
09/22/2023 16:52:29,0.243,20.761
09/22/2023 17:02:29,0.242,20.804
09/22/2023 17:12:29,0.242,20.804
09/22/2023 17:22:29,0.242,20.804
09/22/2023 17:32:29,0.241,20.804
09/22/2023 17:42:29,0.244,20.804
09/22/2023 17:52:29,0.243,20.804
09/22/2023 18:02:29,0.242,20.761
09/22/2023 18:12:29,0.241,20.804
09/22/2023 18:22:29,0.240,20.847
09/22/2023 18:32:29,0.241,20.847
09/22/2023 18:42:29,0.242,20.847
09/22/2023 18:52:29,0.242,20.847
09/22/2023 19:02:29,0.241,20.804
09/22/2023 19:12:29,0.241,20.804
09/22/2023 19:22:29,0.240,20.847
09/22/2023 19:32:29,0.239,20.890
09/22/2023 19:42:29,0.240,20.804
09/22/2023 19:52:29,0.241,20.890
09/22/2023 20:02:29,0.241,20.847
09/22/2023 20:12:29,0.241,20.890
09/22/2023 20:22:29,0.241,20.890
09/22/2023 20:32:29,0.240,20.847
09/22/2023 20:42:29,0.240,20.933
09/22/2023 20:52:29,0.240,20.890
09/22/2023 21:02:29,0.238,20.933
09/22/2023 21:12:29,0.240,20.933
09/22/2023 21:22:29,0.241,20.890
09/22/2023 21:32:29,0.240,20.890
09/22/2023 21:42:29,0.240,20.890
09/22/2023 21:52:29,0.241,20.890
09/22/2023 22:02:29,0.240,20.847
09/22/2023 22:12:29,0.239,20.890
09/22/2023 22:22:29,0.240,20.933
09/22/2023 22:32:29,0.240,20.933
09/22/2023 22:42:29,0.240,20.933
09/22/2023 22:52:29,0.239,20.933
09/22/2023 23:02:29,0.241,20.976
09/22/2023 23:12:29,0.241,20.890
09/22/2023 23:22:29,0.241,20.933
09/22/2023 23:32:29,0.242,20.933
09/22/2023 23:42:29,0.242,20.890
09/22/2023 23:52:29,0.240,20.933
09/23/2023 00:02:29,0.239,20.890
09/23/2023 00:12:29,0.240,20.976
09/23/2023 00:22:29,0.240,20.933
09/23/2023 00:32:29,0.240,20.933
09/23/2023 00:42:29,0.241,20.933
09/23/2023 00:52:29,0.240,20.933
09/23/2023 01:02:29,0.239,20.890
09/23/2023 01:12:29,0.240,20.890
09/23/2023 01:22:29,0.241,20.933
09/23/2023 01:32:29,0.240,20.890
09/23/2023 01:42:29,0.240,20.933
09/23/2023 01:52:29,0.241,20.976
09/23/2023 02:02:29,0.240,20.890
09/23/2023 02:12:29,0.239,20.933
09/23/2023 02:22:29,0.240,20.890
09/23/2023 02:32:29,0.240,20.890
09/23/2023 02:42:29,0.241,20.890
09/23/2023 02:52:29,0.240,20.890
09/23/2023 03:02:29,0.239,20.890
09/23/2023 03:12:29,0.239,20.890
09/23/2023 03:22:29,0.240,20.890
09/23/2023 03:32:29,0.239,20.890
09/23/2023 03:42:29,0.241,20.890
09/23/2023 03:52:29,0.240,20.890
09/23/2023 04:02:29,0.240,20.890
09/23/2023 04:12:29,0.241,20.890
09/23/2023 04:22:29,0.239,20.890
09/23/2023 04:32:29,0.239,20.890
09/23/2023 04:42:29,0.238,20.847
09/23/2023 04:52:29,0.238,20.890
09/23/2023 05:02:29,0.238,20.890
09/23/2023 05:12:29,0.240,20.847
09/23/2023 05:22:29,0.241,20.847
09/23/2023 05:32:29,0.240,20.847
